Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:FGBL)",ZScore wrt All Days,ZScore wrt Given Days
2010-08-04,38.999999999998636,-0.9161812141846899,-0.9161812141846899
2010-08-05,70.99999999999795,-0.18161234429672177,-0.18161234429672177
2010-08-06,71.0000000000008,-0.1816123442966565,-0.1816123442966565
2010-08-09,16.99999999999875,-1.4211973122326762,-1.4211973122326762
2010-08-10,78.00000000000011,-0.020925404008675735,-0.020925404008675735
2010-08-11,83.00000000000125,0.09385098191134783,0.09385098191134783
2010-08-12,50.0,-0.6636731651606641,-0.6636731651606641
2010-08-13,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2010-08-16,92.00000000000159,0.3004484765673511,0.3004484765673511
2010-08-17,53.000000000000114,-0.594807333608663,-0.594807333608663
2010-08-18,62.999999999999545,-0.36525456176868115,-0.36525456176868115
2010-08-19,84.00000000000034,0.11680625909532644,0.11680625909532644
2010-08-20,64.00000000000148,-0.3422992845846373,-0.3422992845846373
2010-08-23,28.999999999999204,-1.1457339860246718,-1.1457339860246718
2010-08-24,142.99999999999784,1.471167612951239,1.471167612951239
2010-08-25,121.99999999999989,0.9891067920872967,0.9891067920872967
2010-08-26,68.00000000000068,-0.2504781758486576,-0.2504781758486576
2010-08-27,128.9999999999992,1.1497937323752776,1.1497937323752776
2010-08-30,96.0000000000008,0.3922695853033308,0.3922695853033308
2010-08-31,42.00000000000159,-0.8473153826326235,-0.8473153826326235
2010-09-01,134.99999999999943,1.2875253954792796,1.2875253954792796
2010-09-02,99.00000000000091,0.4611354168553319,0.4611354168553319
2010-09-03,109.00000000000034,0.6906881886953138,0.6906881886953138
2010-09-06,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2010-09-07,99.00000000000091,0.4611354168553319,0.4611354168553319
2010-09-08,61.000000000001364,-0.4111651161366384,-0.4111651161366384
2010-09-09,122.99999999999898,1.0120620692712754,1.0120620692712754
2010-09-10,91.99999999999875,0.30044847656728585,0.30044847656728585
2010-09-13,68.00000000000068,-0.2504781758486576,-0.2504781758486576
2010-09-14,73.99999999999807,-0.11274651274472068,-0.11274651274472068
2010-09-15,71.99999999999989,-0.1586570671126779,-0.1586570671126779
2010-09-16,84.99999999999943,0.13976153627930504,0.13976153627930504
2010-09-17,112.99999999999955,0.7825092974312935,0.7825092974312935
2010-09-20,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2010-09-21,100.99999999999909,0.5070459712232891,0.5070459712232891
2010-09-22,70.0000000000017,-0.20456762148063515,-0.20456762148063515
2010-09-23,111.00000000000136,0.7365987430633363,0.7365987430633363
2010-09-24,98.99999999999807,0.46113541685526666,0.46113541685526666
2010-09-27,86.99999999999761,0.18567209064726228,0.18567209064726228
2010-09-28,67.00000000000159,-0.2734334530326362,-0.2734334530326362
2010-09-29,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2010-09-30,122.99999999999898,1.0120620692712754,1.0120620692712754
2010-10-01,93.99999999999977,0.34635903093530834,0.34635903093530834
2010-10-04,51.99999999999818,-0.6177626107927069,-0.6177626107927069
2010-10-05,85.99999999999852,0.16271681346328368,0.16271681346328368
2010-10-06,75.99999999999909,-0.0668359583766982,-0.0668359583766982
2010-10-07,50.0,-0.6636731651606641,-0.6636731651606641
2010-10-08,75.99999999999909,-0.0668359583766982,-0.0668359583766982
2010-10-11,43.00000000000068,-0.8243601054486449,-0.8243601054486449
2010-10-12,98.00000000000182,0.4381801396713533,0.4381801396713533
2010-10-13,48.99999999999807,-0.686628442344708,-0.686628442344708
2010-10-14,86.00000000000136,0.1627168134633489,0.1627168134633489
2010-10-15,94.99999999999886,0.36931430811928695,0.36931430811928695
2010-10-18,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2010-10-19,80.00000000000114,0.024985150359346738,0.024985150359346738
2010-10-20,63.999999999998636,-0.34229928458470255,-0.34229928458470255
2010-10-21,65.00000000000057,-0.3193440074006587,-0.3193440074006587
2010-10-22,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2010-10-25,43.00000000000068,-0.8243601054486449,-0.8243601054486449
2010-10-26,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2010-10-27,81.00000000000023,0.04794042754332535,0.04794042754332535
2010-10-28,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2010-10-29,62.999999999999545,-0.36525456176868115,-0.36525456176868115
2010-11-01,87.00000000000045,0.18567209064732754,0.18567209064732754
2010-11-02,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2010-11-03,63.999999999998636,-0.34229928458470255,-0.34229928458470255
2010-11-04,141.99999999999875,1.4482123357672605,1.4482123357672605
2010-11-05,92.00000000000159,0.3004484765673511,0.3004484765673511
2010-11-08,47.99999999999898,-0.7095837195286866,-0.7095837195286866
2010-11-09,107.99999999999841,0.6677329115112699,0.6677329115112699
2010-11-10,96.99999999999989,0.4152248624873094,0.4152248624873094
2010-11-11,73.00000000000182,-0.13570178992863405,-0.13570178992863405
2010-11-12,155.99999999999739,1.769586216343222,1.769586216343222
2010-11-15,81.99999999999932,0.07089570472730397,0.07089570472730397
2010-11-16,90.99999999999824,0.2774931993832746,0.2774931993832746
2010-11-17,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2010-11-18,85.99999999999852,0.16271681346328368,0.16271681346328368
2010-11-19,47.00000000000131,-0.7325389967126326,-0.7325389967126326
2010-11-22,105.00000000000114,0.5988670799593341,0.5988670799593341
2010-11-23,85.99999999999852,0.16271681346328368,0.16271681346328368
2010-11-24,172.99999999999898,2.1598259284712498,2.1598259284712498
2010-11-25,69.0000000000012,-0.22752289866464637,-0.22752289866464637
2010-11-26,90.99999999999966,0.27749319938330724,0.27749319938330724
2010-11-29,76.9999999999996,-0.04388068119268697,-0.04388068119268697
2010-11-30,87.00000000000045,0.18567209064732754,0.18567209064732754
2010-12-01,131.00000000000023,1.1957042867433,1.1957042867433
2010-12-02,75.0,-0.08979123556067682,-0.08979123556067682
2010-12-03,73.0000000000004,-0.13570178992866666,-0.13570178992866666
2010-12-06,42.00000000000017,-0.8473153826326562,-0.8473153826326562
2010-12-07,131.00000000000023,1.1957042867433,1.1957042867433
2010-12-08,51.9999999999996,-0.6177626107926742,-0.6177626107926742
2010-12-09,90.00000000000057,0.25453792219932864,0.25453792219932864
2010-12-10,62.999999999999545,-0.36525456176868115,-0.36525456176868115
2010-12-13,64.00000000000006,-0.34229928458466996,-0.34229928458466996
2010-12-14,121.99999999999989,0.9891067920872967,0.9891067920872967
2010-12-15,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2010-12-16,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2010-12-17,78.9999999999992,0.002029873175302881,0.002029873175302881
2010-12-20,67.00000000000017,-0.27343345303266886,-0.27343345303266886
2010-12-21,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2010-12-22,60.99999999999994,-0.411165116136671,-0.411165116136671
2010-12-23,61.000000000001364,-0.4111651161366384,-0.4111651161366384
2010-12-27,85.99999999999994,0.1627168134633163,0.1627168134633163
2010-12-28,103.9999999999992,0.5759118027752902,0.5759118027752902
2010-12-29,87.00000000000045,0.18567209064732754,0.18567209064732754
2010-12-30,48.99999999999949,-0.6866284423446753,-0.6866284423446753
2011-01-03,72.99999999999898,-0.1357017899286993,-0.1357017899286993
2011-01-04,69.0000000000012,-0.22752289866464637,-0.22752289866464637
2011-01-05,131.99999999999932,1.2186595639272786,1.2186595639272786
2011-01-06,87.00000000000045,0.18567209064732754,0.18567209064732754
2011-01-07,106.99999999999932,0.6447776343272913,0.6447776343272913
2011-01-10,47.99999999999898,-0.7095837195286866,-0.7095837195286866
2011-01-11,76.9999999999996,-0.04388068119268697,-0.04388068119268697
2011-01-12,137.00000000000045,1.333435949847302,1.333435949847302
2011-01-13,71.0000000000008,-0.1816123442966565,-0.1816123442966565
2011-01-14,68.00000000000068,-0.2504781758486576,-0.2504781758486576
2011-01-17,51.9999999999996,-0.6177626107926742,-0.6177626107926742
2011-01-18,78.00000000000011,-0.020925404008675735,-0.020925404008675735
2011-01-19,53.000000000000114,-0.594807333608663,-0.594807333608663
2011-01-20,101.9999999999996,0.5300012484073003,0.5300012484073003
2011-01-21,48.99999999999949,-0.6866284423446753,-0.6866284423446753
2011-01-24,54.000000000000625,-0.5718520564246519,-0.5718520564246519
2011-01-25,63.000000000000966,-0.36525456176864857,-0.36525456176864857
2011-01-26,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2011-01-27,56.00000000000023,-0.525941502056662,-0.525941502056662
2011-01-28,70.99999999999937,-0.18161234429668915,-0.18161234429668915
2011-01-31,48.99999999999949,-0.6866284423446753,-0.6866284423446753
2011-02-01,63.000000000000966,-0.36525456176864857,-0.36525456176864857
2011-02-02,60.99999999999994,-0.411165116136671,-0.411165116136671
2011-02-03,70.00000000000028,-0.20456762148066776,-0.20456762148066776
2011-02-04,57.99999999999983,-0.4800309476886721,-0.4800309476886721
2011-02-07,50.0,-0.6636731651606641,-0.6636731651606641
2011-02-08,57.00000000000074,-0.5029862248726508,-0.5029862248726508
2011-02-09,57.99999999999983,-0.4800309476886721,-0.4800309476886721
2011-02-10,68.99999999999977,-0.227522898664679,-0.227522898664679
2011-02-11,55.00000000000114,-0.5488967792406406,-0.5488967792406406
2011-02-14,45.999999999999375,-0.7554942738966764,-0.7554942738966764
2011-02-15,45.999999999999375,-0.7554942738966764,-0.7554942738966764
2011-02-16,79.99999999999972,0.024985150359314118,0.024985150359314118
2011-02-17,71.0000000000008,-0.1816123442966565,-0.1816123442966565
2011-02-18,89.00000000000006,0.2315826450153174,0.2315826450153174
2011-02-21,57.99999999999983,-0.4800309476886721,-0.4800309476886721
2011-02-22,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2011-02-23,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2011-02-24,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2011-02-25,40.99999999999966,-0.8702706598166674,-0.8702706598166674
2011-02-28,56.00000000000023,-0.525941502056662,-0.525941502056662
2011-03-01,52.99999999999869,-0.5948073336086956,-0.5948073336086956
2011-03-02,80.9999999999988,0.04794042754329273,0.04794042754329273
2011-03-03,101.00000000000051,0.5070459712233217,0.5070459712233217
2011-03-04,76.9999999999996,-0.04388068119268697,-0.04388068119268697
2011-03-07,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2011-03-08,23.000000000000398,-1.2834656491286414,-1.2834656491286414
2011-03-09,34.00000000000034,-1.030957600104648,-1.030957600104648
2011-03-10,53.000000000000114,-0.594807333608663,-0.594807333608663
2011-03-11,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2011-03-14,82.99999999999983,0.0938509819113152,0.0938509819113152
2011-03-15,87.00000000000045,0.18567209064732754,0.18567209064732754
2011-03-16,126.00000000000051,1.080927900823309,1.080927900823309
2011-03-17,87.99999999999955,0.20862736783130614,0.20862736783130614
2011-03-18,67.99999999999926,-0.25047817584869025,-0.25047817584869025
2011-03-21,45.999999999999375,-0.7554942738966764,-0.7554942738966764
2011-03-22,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2011-03-23,51.00000000000051,-0.6407178879766529,-0.6407178879766529
2011-03-24,72.99999999999898,-0.1357017899286993,-0.1357017899286993
2011-03-25,45.000000000000284,-0.7784495510806551,-0.7784495510806551
2011-03-28,43.00000000000068,-0.8243601054486449,-0.8243601054486449
2011-03-29,65.00000000000057,-0.3193440074006587,-0.3193440074006587
2011-03-30,32.99999999999983,-1.0539128772886595,-1.0539128772886595
2011-03-31,54.999999999999716,-0.5488967792406731,-0.5488967792406731
2011-04-01,42.99999999999926,-0.8243601054486775,-0.8243601054486775
2011-04-04,35.99999999999994,-0.9850470457366584,-0.9850470457366584
2011-04-05,41.00000000000108,-0.8702706598166348,-0.8702706598166348
2011-04-06,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2011-04-07,51.9999999999996,-0.6177626107926742,-0.6177626107926742
2011-04-08,60.99999999999994,-0.411165116136671,-0.411165116136671
2011-04-11,31.000000000000227,-1.0998234316566493,-1.0998234316566493
2011-04-12,48.99999999999949,-0.6866284423446753,-0.6866284423446753
2011-04-13,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2011-04-14,54.000000000000625,-0.5718520564246519,-0.5718520564246519
2011-04-15,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2011-04-18,146.9999999999999,1.562988721687284,1.562988721687284
2011-04-19,80.00000000000114,0.024985150359346738,0.024985150359346738
2011-04-20,39.99999999999915,-0.8932259370006786,-0.8932259370006786
2011-04-21,73.0000000000004,-0.13570178992866666,-0.13570178992866666
2011-04-26,34.00000000000034,-1.030957600104648,-1.030957600104648
2011-04-27,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2011-04-28,67.00000000000017,-0.27343345303266886,-0.27343345303266886
2011-04-29,50.0,-0.6636731651606641,-0.6636731651606641
2011-05-02,42.99999999999926,-0.8243601054486775,-0.8243601054486775
2011-05-03,40.99999999999966,-0.8702706598166674,-0.8702706598166674
2011-05-04,66.99999999999875,-0.27343345303270145,-0.27343345303270145
2011-05-05,132.00000000000074,1.2186595639273112,1.2186595639273112
2011-05-06,95.00000000000028,0.36931430811931953,0.36931430811931953
2011-05-09,89.00000000000006,0.2315826450153174,0.2315826450153174
2011-05-10,37.000000000000455,-0.9620917685526471,-0.9620917685526471
2011-05-11,73.99999999999949,-0.11274651274468805,-0.11274651274468805
2011-05-12,58.99999999999892,-0.4570756705046935,-0.4570756705046935
2011-05-13,81.00000000000023,0.04794042754332535,0.04794042754332535
2011-05-16,59.00000000000034,-0.45707567050466086,-0.45707567050466086
2011-05-17,60.99999999999994,-0.411165116136671,-0.411165116136671
2011-05-18,45.000000000000284,-0.7784495510806551,-0.7784495510806551
2011-05-19,50.0,-0.6636731651606641,-0.6636731651606641
2011-05-20,70.99999999999937,-0.18161234429668915,-0.18161234429668915
2011-05-23,45.999999999999375,-0.7554942738966764,-0.7554942738966764
2011-05-24,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2011-05-25,37.000000000000455,-0.9620917685526471,-0.9620917685526471
2011-05-26,85.00000000000085,0.13976153627933768,0.13976153627933768
2011-05-27,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2011-05-30,25.99999999999909,-1.2145998175766728,-1.2145998175766728
2011-05-31,48.0000000000004,-0.709583719528654,-0.709583719528654
2011-06-01,93.00000000000068,0.3234037537513297,0.3234037537513297
2011-06-02,67.00000000000017,-0.27343345303266886,-0.27343345303266886
2011-06-03,101.00000000000051,0.5070459712233217,0.5070459712233217
2011-06-06,50.0,-0.6636731651606641,-0.6636731651606641
2011-06-07,79.99999999999972,0.024985150359314118,0.024985150359314118
2011-06-08,31.000000000000227,-1.0998234316566493,-1.0998234316566493
2011-06-09,73.99999999999949,-0.11274651274468805,-0.11274651274468805
2011-06-10,84.99999999999943,0.13976153627930504,0.13976153627930504
2011-06-13,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2011-06-14,62.000000000000455,-0.3882098389526598,-0.3882098389526598
2011-06-15,87.99999999999955,0.20862736783130614,0.20862736783130614
2011-06-16,49.00000000000091,-0.6866284423446427,-0.6866284423446427
2011-06-17,62.999999999999545,-0.36525456176868115,-0.36525456176868115
2011-06-20,60.99999999999994,-0.411165116136671,-0.411165116136671
2011-06-21,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2011-06-22,67.99999999999926,-0.25047817584869025,-0.25047817584869025
2011-06-23,103.9999999999992,0.5759118027752902,0.5759118027752902
2011-06-24,81.00000000000023,0.04794042754332535,0.04794042754332535
2011-06-27,78.9999999999992,0.002029873175302881,0.002029873175302881
2011-06-28,90.99999999999966,0.27749319938330724,0.27749319938330724
2011-06-29,73.0000000000004,-0.13570178992866666,-0.13570178992866666
2011-06-30,81.99999999999932,0.07089570472730397,0.07089570472730397
2011-07-01,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2011-07-04,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2011-07-05,57.00000000000074,-0.5029862248726508,-0.5029862248726508
2011-07-06,100.0,0.4840906940393105,0.4840906940393105
2011-07-07,73.99999999999949,-0.11274651274468805,-0.11274651274468805
2011-07-08,165.00000000000057,1.9761837109992906,1.9761837109992906
2011-07-11,200.00000000000142,2.779618412439292,2.779618412439292
2011-07-12,231.99999999999932,3.5141872823272275,3.5141872823272275
2011-07-13,109.99999999999943,0.7136434658792924,0.7136434658792924
2011-07-14,68.00000000000068,-0.2504781758486576,-0.2504781758486576
2011-07-15,85.99999999999852,0.16271681346328368,0.16271681346328368
2011-07-18,73.00000000000182,-0.13570178992863405,-0.13570178992863405
2011-07-19,90.99999999999966,0.27749319938330724,0.27749319938330724
2011-07-20,98.99999999999807,0.46113541685526666,0.46113541685526666
2011-07-21,136.00000000000136,1.3104806726633236,1.3104806726633236
2011-07-22,142.99999999999926,1.4711676129512716,1.4711676129512716
2011-07-25,88.99999999999864,0.23158264501528475,0.23158264501528475
